ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	4	269	658340	658402	624	s	206	206	1	keyboard	269	True	24=55|25=55|26=55|27=55|28=55|29=55|30=55|31=55|32=55|33=55|34=55|35=55|36=55|37=55|38=55|39=55|40=55|41=55|42=55|43=55|44=55|45=55|46=55|47=55|48=55|49=55|50=55|51=55|52=55|53=55|54=55|55=55|56=55|57=55|58=55|59=55|60=55	24=disaient|25=disaient|26=disaient|27=disaient|28=disaient|29=disaient|30=disaient|31=disaient|32=disaient|33=disaient|34=disaient|35=disaient|36=disaient|37=disaient|38=disaient|39=disaient|40=disaient|41=disaient|42=disaient|43=disaient|44=disaient|45=disaient|46=disaient|47=disaient|48=disaient|49=disaient|50=disaient|51=disaient|52=disaient|53=disaient|54=disaient|55=disaient|56=disaient|57=disaient|58=disaient|59=disaient|60=disaient	24=dire|25=dire|26=dire|27=dire|28=dire|29=dire|30=dire|31=dire|32=dire|33=dire|34=dire|35=dire|36=dire|37=dire|38=dire|39=dire|40=dire|41=dire|42=dire|43=dire|44=dire|45=dire|46=dire|47=dire|48=dire|49=dire|50=dire|51=dire|52=dire|53=dire|54=dire|55=dire|56=dire|57=dire|58=dire|59=dire|60=dire	24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=V|58=V|59=V|60=V	24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=V|58=V|59=V|60=V	24=n=p|t=I|p=3|25=n=p|t=I|p=3|26=n=p|t=I|p=3|27=n=p|t=I|p=3|28=n=p|t=I|p=3|29=n=p|t=I|p=3|30=n=p|t=I|p=3|31=n=p|t=I|p=3|32=n=p|t=I|p=3|33=n=p|t=I|p=3|34=n=p|t=I|p=3|35=n=p|t=I|p=3|36=n=p|t=I|p=3|37=n=p|t=I|p=3|38=n=p|t=I|p=3|39=n=p|t=I|p=3|40=n=p|t=I|p=3|41=n=p|t=I|p=3|42=n=p|t=I|p=3|43=n=p|t=I|p=3|44=n=p|t=I|p=3|45=n=p|t=I|p=3|46=n=p|t=I|p=3|47=n=p|t=I|p=3|48=n=p|t=I|p=3|49=n=p|t=I|p=3|50=n=p|t=I|p=3|51=n=p|t=I|p=3|52=n=p|t=I|p=3|53=n=p|t=I|p=3|54=n=p|t=I|p=3|55=n=p|t=I|p=3|56=n=p|t=I|p=3|57=n=p|t=I|p=3|58=n=p|t=I|p=3|59=n=p|t=I|p=3|60=n=p|t=I|p=3	24=48|25=40|26=40|27=40|28=40|29=48|30=48|31=48|32=48|33=48|34=48|35=40|36=40|37=40|38=40|39=40|40=40|41=40|42=40|43=40|44=40|45=40|46=40|47=40|48=40|49=40|50=40|51=40|52=40|53=40|54=40|55=40|56=48|57=40|58=48|59=48|60=48	24=mod|25=dep_coord|26=dep_coord|27=dep_coord|28=dep_coord|29=mod|30=mod|31=mod|32=mod|33=mod|34=mod|35=dep_coord|36=dep_coord|37=dep_coord|38=dep_coord|39=dep_coord|40=dep_coord|41=dep_coord|42=dep_coord|43=dep_coord|44=dep_coord|45=dep_coord|46=dep_coord|47=dep_coord|48=dep_coord|49=dep_coord|50=dep_coord|51=dep_coord|52=dep_coord|53=dep_coord|54=dep_coord|55=dep_coord|56=mod|57=dep_coord|58=mod|59=mod|60=mod	24=2|25=3|26=3|27=3|28=3|29=3|30=3|31=3|32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=4|41=3|42=3|43=3|44=3|45=4|46=4|47=4|48=4|49=4|50=4|51=4|52=4|53=4|54=4|55=4|56=4|57=4|58=4|59=4|60=4
.	0	4	270	659088	659198	686	a	207	207	1	keyboard	270	True	24=55|25=55|26=55|27=55|28=55|29=55|30=55|31=55|32=55|33=55|34=55|35=55|36=55|37=55|38=55|39=55|40=55|41=55|42=55|43=55|44=55|45=55|46=55|47=55|48=55|49=55|50=55|51=55|52=55|53=55|54=55|55=55|56=55|57=55|58=55|59=55|60=55	24=disaient|25=disaient|26=disaient|27=disaient|28=disaient|29=disaient|30=disaient|31=disaient|32=disaient|33=disaient|34=disaient|35=disaient|36=disaient|37=disaient|38=disaient|39=disaient|40=disaient|41=disaient|42=disaient|43=disaient|44=disaient|45=disaient|46=disaient|47=disaient|48=disaient|49=disaient|50=disaient|51=disaient|52=disaient|53=disaient|54=disaient|55=disaient|56=disaient|57=disaient|58=disaient|59=disaient|60=disaient	24=dire|25=dire|26=dire|27=dire|28=dire|29=dire|30=dire|31=dire|32=dire|33=dire|34=dire|35=dire|36=dire|37=dire|38=dire|39=dire|40=dire|41=dire|42=dire|43=dire|44=dire|45=dire|46=dire|47=dire|48=dire|49=dire|50=dire|51=dire|52=dire|53=dire|54=dire|55=dire|56=dire|57=dire|58=dire|59=dire|60=dire	24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=V|58=V|59=V|60=V	24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=V|58=V|59=V|60=V	24=n=p|t=I|p=3|25=n=p|t=I|p=3|26=n=p|t=I|p=3|27=n=p|t=I|p=3|28=n=p|t=I|p=3|29=n=p|t=I|p=3|30=n=p|t=I|p=3|31=n=p|t=I|p=3|32=n=p|t=I|p=3|33=n=p|t=I|p=3|34=n=p|t=I|p=3|35=n=p|t=I|p=3|36=n=p|t=I|p=3|37=n=p|t=I|p=3|38=n=p|t=I|p=3|39=n=p|t=I|p=3|40=n=p|t=I|p=3|41=n=p|t=I|p=3|42=n=p|t=I|p=3|43=n=p|t=I|p=3|44=n=p|t=I|p=3|45=n=p|t=I|p=3|46=n=p|t=I|p=3|47=n=p|t=I|p=3|48=n=p|t=I|p=3|49=n=p|t=I|p=3|50=n=p|t=I|p=3|51=n=p|t=I|p=3|52=n=p|t=I|p=3|53=n=p|t=I|p=3|54=n=p|t=I|p=3|55=n=p|t=I|p=3|56=n=p|t=I|p=3|57=n=p|t=I|p=3|58=n=p|t=I|p=3|59=n=p|t=I|p=3|60=n=p|t=I|p=3	24=48|25=40|26=40|27=40|28=40|29=48|30=48|31=48|32=48|33=48|34=48|35=40|36=40|37=40|38=40|39=40|40=40|41=40|42=40|43=40|44=40|45=40|46=40|47=40|48=40|49=40|50=40|51=40|52=40|53=40|54=40|55=40|56=48|57=40|58=48|59=48|60=48	24=mod|25=dep_coord|26=dep_coord|27=dep_coord|28=dep_coord|29=mod|30=mod|31=mod|32=mod|33=mod|34=mod|35=dep_coord|36=dep_coord|37=dep_coord|38=dep_coord|39=dep_coord|40=dep_coord|41=dep_coord|42=dep_coord|43=dep_coord|44=dep_coord|45=dep_coord|46=dep_coord|47=dep_coord|48=dep_coord|49=dep_coord|50=dep_coord|51=dep_coord|52=dep_coord|53=dep_coord|54=dep_coord|55=dep_coord|56=mod|57=dep_coord|58=mod|59=mod|60=mod	24=2|25=3|26=3|27=3|28=3|29=3|30=3|31=3|32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=4|41=3|42=3|43=3|44=3|45=4|46=4|47=4|48=4|49=4|50=4|51=4|52=4|53=4|54=4|55=4|56=4|57=4|58=4|59=4|60=4
.	0	4	271	659697	659775	499	i	208	208	1	keyboard	271	True	24=55|25=55|26=55|27=55|28=55|29=55|30=55|31=55|32=55|33=55|34=55|35=55|36=55|37=55|38=55|39=55|40=55|41=55|42=55|43=55|44=55|45=55|46=55|47=55|48=55|49=55|50=55|51=55|52=55|53=55|54=55|55=55|56=55|57=55|58=55|59=55|60=55	24=disaient|25=disaient|26=disaient|27=disaient|28=disaient|29=disaient|30=disaient|31=disaient|32=disaient|33=disaient|34=disaient|35=disaient|36=disaient|37=disaient|38=disaient|39=disaient|40=disaient|41=disaient|42=disaient|43=disaient|44=disaient|45=disaient|46=disaient|47=disaient|48=disaient|49=disaient|50=disaient|51=disaient|52=disaient|53=disaient|54=disaient|55=disaient|56=disaient|57=disaient|58=disaient|59=disaient|60=disaient	24=dire|25=dire|26=dire|27=dire|28=dire|29=dire|30=dire|31=dire|32=dire|33=dire|34=dire|35=dire|36=dire|37=dire|38=dire|39=dire|40=dire|41=dire|42=dire|43=dire|44=dire|45=dire|46=dire|47=dire|48=dire|49=dire|50=dire|51=dire|52=dire|53=dire|54=dire|55=dire|56=dire|57=dire|58=dire|59=dire|60=dire	24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=V|58=V|59=V|60=V	24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=V|58=V|59=V|60=V	24=n=p|t=I|p=3|25=n=p|t=I|p=3|26=n=p|t=I|p=3|27=n=p|t=I|p=3|28=n=p|t=I|p=3|29=n=p|t=I|p=3|30=n=p|t=I|p=3|31=n=p|t=I|p=3|32=n=p|t=I|p=3|33=n=p|t=I|p=3|34=n=p|t=I|p=3|35=n=p|t=I|p=3|36=n=p|t=I|p=3|37=n=p|t=I|p=3|38=n=p|t=I|p=3|39=n=p|t=I|p=3|40=n=p|t=I|p=3|41=n=p|t=I|p=3|42=n=p|t=I|p=3|43=n=p|t=I|p=3|44=n=p|t=I|p=3|45=n=p|t=I|p=3|46=n=p|t=I|p=3|47=n=p|t=I|p=3|48=n=p|t=I|p=3|49=n=p|t=I|p=3|50=n=p|t=I|p=3|51=n=p|t=I|p=3|52=n=p|t=I|p=3|53=n=p|t=I|p=3|54=n=p|t=I|p=3|55=n=p|t=I|p=3|56=n=p|t=I|p=3|57=n=p|t=I|p=3|58=n=p|t=I|p=3|59=n=p|t=I|p=3|60=n=p|t=I|p=3	24=48|25=40|26=40|27=40|28=40|29=48|30=48|31=48|32=48|33=48|34=48|35=40|36=40|37=40|38=40|39=40|40=40|41=40|42=40|43=40|44=40|45=40|46=40|47=40|48=40|49=40|50=40|51=40|52=40|53=40|54=40|55=40|56=48|57=40|58=48|59=48|60=48	24=mod|25=dep_coord|26=dep_coord|27=dep_coord|28=dep_coord|29=mod|30=mod|31=mod|32=mod|33=mod|34=mod|35=dep_coord|36=dep_coord|37=dep_coord|38=dep_coord|39=dep_coord|40=dep_coord|41=dep_coord|42=dep_coord|43=dep_coord|44=dep_coord|45=dep_coord|46=dep_coord|47=dep_coord|48=dep_coord|49=dep_coord|50=dep_coord|51=dep_coord|52=dep_coord|53=dep_coord|54=dep_coord|55=dep_coord|56=mod|57=dep_coord|58=mod|59=mod|60=mod	24=2|25=3|26=3|27=3|28=3|29=3|30=3|31=3|32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=4|41=3|42=3|43=3|44=3|45=4|46=4|47=4|48=4|49=4|50=4|51=4|52=4|53=4|54=4|55=4|56=4|57=4|58=4|59=4|60=4
.	0	4	272	663254	663347	3479	e	209	209	1	keyboard	272	True	24=55|25=55|26=55|27=55|28=55|29=55|30=55|31=55|32=55|33=55|34=55|35=55|36=55|37=55|38=55|39=55|40=55|41=55|42=55|43=55|44=55|45=55|46=55|47=55|48=55|49=55|50=55|51=55|52=55|53=55|54=55|55=55|56=55|57=55|58=55|59=55|60=55	24=disaient|25=disaient|26=disaient|27=disaient|28=disaient|29=disaient|30=disaient|31=disaient|32=disaient|33=disaient|34=disaient|35=disaient|36=disaient|37=disaient|38=disaient|39=disaient|40=disaient|41=disaient|42=disaient|43=disaient|44=disaient|45=disaient|46=disaient|47=disaient|48=disaient|49=disaient|50=disaient|51=disaient|52=disaient|53=disaient|54=disaient|55=disaient|56=disaient|57=disaient|58=disaient|59=disaient|60=disaient	24=dire|25=dire|26=dire|27=dire|28=dire|29=dire|30=dire|31=dire|32=dire|33=dire|34=dire|35=dire|36=dire|37=dire|38=dire|39=dire|40=dire|41=dire|42=dire|43=dire|44=dire|45=dire|46=dire|47=dire|48=dire|49=dire|50=dire|51=dire|52=dire|53=dire|54=dire|55=dire|56=dire|57=dire|58=dire|59=dire|60=dire	24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=V|58=V|59=V|60=V	24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=V|58=V|59=V|60=V	24=n=p|t=I|p=3|25=n=p|t=I|p=3|26=n=p|t=I|p=3|27=n=p|t=I|p=3|28=n=p|t=I|p=3|29=n=p|t=I|p=3|30=n=p|t=I|p=3|31=n=p|t=I|p=3|32=n=p|t=I|p=3|33=n=p|t=I|p=3|34=n=p|t=I|p=3|35=n=p|t=I|p=3|36=n=p|t=I|p=3|37=n=p|t=I|p=3|38=n=p|t=I|p=3|39=n=p|t=I|p=3|40=n=p|t=I|p=3|41=n=p|t=I|p=3|42=n=p|t=I|p=3|43=n=p|t=I|p=3|44=n=p|t=I|p=3|45=n=p|t=I|p=3|46=n=p|t=I|p=3|47=n=p|t=I|p=3|48=n=p|t=I|p=3|49=n=p|t=I|p=3|50=n=p|t=I|p=3|51=n=p|t=I|p=3|52=n=p|t=I|p=3|53=n=p|t=I|p=3|54=n=p|t=I|p=3|55=n=p|t=I|p=3|56=n=p|t=I|p=3|57=n=p|t=I|p=3|58=n=p|t=I|p=3|59=n=p|t=I|p=3|60=n=p|t=I|p=3	24=48|25=40|26=40|27=40|28=40|29=48|30=48|31=48|32=48|33=48|34=48|35=40|36=40|37=40|38=40|39=40|40=40|41=40|42=40|43=40|44=40|45=40|46=40|47=40|48=40|49=40|50=40|51=40|52=40|53=40|54=40|55=40|56=48|57=40|58=48|59=48|60=48	24=mod|25=dep_coord|26=dep_coord|27=dep_coord|28=dep_coord|29=mod|30=mod|31=mod|32=mod|33=mod|34=mod|35=dep_coord|36=dep_coord|37=dep_coord|38=dep_coord|39=dep_coord|40=dep_coord|41=dep_coord|42=dep_coord|43=dep_coord|44=dep_coord|45=dep_coord|46=dep_coord|47=dep_coord|48=dep_coord|49=dep_coord|50=dep_coord|51=dep_coord|52=dep_coord|53=dep_coord|54=dep_coord|55=dep_coord|56=mod|57=dep_coord|58=mod|59=mod|60=mod	24=2|25=3|26=3|27=3|28=3|29=3|30=3|31=3|32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=4|41=3|42=3|43=3|44=3|45=4|46=4|47=4|48=4|49=4|50=4|51=4|52=4|53=4|54=4|55=4|56=4|57=4|58=4|59=4|60=4
.	0	4	273	663690	663737	343	n	210	210	1	keyboard	273	True	24=55|25=55|26=55|27=55|28=55|29=55|30=55|31=55|32=55|33=55|34=55|35=55|36=55|37=55|38=55|39=55|40=55|41=55|42=55|43=55|44=55|45=55|46=55|47=55|48=55|49=55|50=55|51=55|52=55|53=55|54=55|55=55|56=55|57=55|58=55|59=55|60=55	24=disaient|25=disaient|26=disaient|27=disaient|28=disaient|29=disaient|30=disaient|31=disaient|32=disaient|33=disaient|34=disaient|35=disaient|36=disaient|37=disaient|38=disaient|39=disaient|40=disaient|41=disaient|42=disaient|43=disaient|44=disaient|45=disaient|46=disaient|47=disaient|48=disaient|49=disaient|50=disaient|51=disaient|52=disaient|53=disaient|54=disaient|55=disaient|56=disaient|57=disaient|58=disaient|59=disaient|60=disaient	24=dire|25=dire|26=dire|27=dire|28=dire|29=dire|30=dire|31=dire|32=dire|33=dire|34=dire|35=dire|36=dire|37=dire|38=dire|39=dire|40=dire|41=dire|42=dire|43=dire|44=dire|45=dire|46=dire|47=dire|48=dire|49=dire|50=dire|51=dire|52=dire|53=dire|54=dire|55=dire|56=dire|57=dire|58=dire|59=dire|60=dire	24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=V|58=V|59=V|60=V	24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=V|58=V|59=V|60=V	24=n=p|t=I|p=3|25=n=p|t=I|p=3|26=n=p|t=I|p=3|27=n=p|t=I|p=3|28=n=p|t=I|p=3|29=n=p|t=I|p=3|30=n=p|t=I|p=3|31=n=p|t=I|p=3|32=n=p|t=I|p=3|33=n=p|t=I|p=3|34=n=p|t=I|p=3|35=n=p|t=I|p=3|36=n=p|t=I|p=3|37=n=p|t=I|p=3|38=n=p|t=I|p=3|39=n=p|t=I|p=3|40=n=p|t=I|p=3|41=n=p|t=I|p=3|42=n=p|t=I|p=3|43=n=p|t=I|p=3|44=n=p|t=I|p=3|45=n=p|t=I|p=3|46=n=p|t=I|p=3|47=n=p|t=I|p=3|48=n=p|t=I|p=3|49=n=p|t=I|p=3|50=n=p|t=I|p=3|51=n=p|t=I|p=3|52=n=p|t=I|p=3|53=n=p|t=I|p=3|54=n=p|t=I|p=3|55=n=p|t=I|p=3|56=n=p|t=I|p=3|57=n=p|t=I|p=3|58=n=p|t=I|p=3|59=n=p|t=I|p=3|60=n=p|t=I|p=3	24=48|25=40|26=40|27=40|28=40|29=48|30=48|31=48|32=48|33=48|34=48|35=40|36=40|37=40|38=40|39=40|40=40|41=40|42=40|43=40|44=40|45=40|46=40|47=40|48=40|49=40|50=40|51=40|52=40|53=40|54=40|55=40|56=48|57=40|58=48|59=48|60=48	24=mod|25=dep_coord|26=dep_coord|27=dep_coord|28=dep_coord|29=mod|30=mod|31=mod|32=mod|33=mod|34=mod|35=dep_coord|36=dep_coord|37=dep_coord|38=dep_coord|39=dep_coord|40=dep_coord|41=dep_coord|42=dep_coord|43=dep_coord|44=dep_coord|45=dep_coord|46=dep_coord|47=dep_coord|48=dep_coord|49=dep_coord|50=dep_coord|51=dep_coord|52=dep_coord|53=dep_coord|54=dep_coord|55=dep_coord|56=mod|57=dep_coord|58=mod|59=mod|60=mod	24=2|25=3|26=3|27=3|28=3|29=3|30=3|31=3|32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=4|41=3|42=3|43=3|44=3|45=4|46=4|47=4|48=4|49=4|50=4|51=4|52=4|53=4|54=4|55=4|56=4|57=4|58=4|59=4|60=4
.	0	4	274	664002	664096	265	t	211	211	1	keyboard	274	True	24=55|25=55|26=55|27=55|28=55|29=55|30=55|31=55|32=55|33=55|34=55|35=55|36=55|37=55|38=55|39=55|40=55|41=55|42=55|43=55|44=55|45=55|46=55|47=55|48=55|49=55|50=55|51=55|52=55|53=55|54=55|55=55|56=55|57=55|58=55|59=55|60=55	24=disaient|25=disaient|26=disaient|27=disaient|28=disaient|29=disaient|30=disaient|31=disaient|32=disaient|33=disaient|34=disaient|35=disaient|36=disaient|37=disaient|38=disaient|39=disaient|40=disaient|41=disaient|42=disaient|43=disaient|44=disaient|45=disaient|46=disaient|47=disaient|48=disaient|49=disaient|50=disaient|51=disaient|52=disaient|53=disaient|54=disaient|55=disaient|56=disaient|57=disaient|58=disaient|59=disaient|60=disaient	24=dire|25=dire|26=dire|27=dire|28=dire|29=dire|30=dire|31=dire|32=dire|33=dire|34=dire|35=dire|36=dire|37=dire|38=dire|39=dire|40=dire|41=dire|42=dire|43=dire|44=dire|45=dire|46=dire|47=dire|48=dire|49=dire|50=dire|51=dire|52=dire|53=dire|54=dire|55=dire|56=dire|57=dire|58=dire|59=dire|60=dire	24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=V|58=V|59=V|60=V	24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=V|58=V|59=V|60=V	24=n=p|t=I|p=3|25=n=p|t=I|p=3|26=n=p|t=I|p=3|27=n=p|t=I|p=3|28=n=p|t=I|p=3|29=n=p|t=I|p=3|30=n=p|t=I|p=3|31=n=p|t=I|p=3|32=n=p|t=I|p=3|33=n=p|t=I|p=3|34=n=p|t=I|p=3|35=n=p|t=I|p=3|36=n=p|t=I|p=3|37=n=p|t=I|p=3|38=n=p|t=I|p=3|39=n=p|t=I|p=3|40=n=p|t=I|p=3|41=n=p|t=I|p=3|42=n=p|t=I|p=3|43=n=p|t=I|p=3|44=n=p|t=I|p=3|45=n=p|t=I|p=3|46=n=p|t=I|p=3|47=n=p|t=I|p=3|48=n=p|t=I|p=3|49=n=p|t=I|p=3|50=n=p|t=I|p=3|51=n=p|t=I|p=3|52=n=p|t=I|p=3|53=n=p|t=I|p=3|54=n=p|t=I|p=3|55=n=p|t=I|p=3|56=n=p|t=I|p=3|57=n=p|t=I|p=3|58=n=p|t=I|p=3|59=n=p|t=I|p=3|60=n=p|t=I|p=3	24=48|25=40|26=40|27=40|28=40|29=48|30=48|31=48|32=48|33=48|34=48|35=40|36=40|37=40|38=40|39=40|40=40|41=40|42=40|43=40|44=40|45=40|46=40|47=40|48=40|49=40|50=40|51=40|52=40|53=40|54=40|55=40|56=48|57=40|58=48|59=48|60=48	24=mod|25=dep_coord|26=dep_coord|27=dep_coord|28=dep_coord|29=mod|30=mod|31=mod|32=mod|33=mod|34=mod|35=dep_coord|36=dep_coord|37=dep_coord|38=dep_coord|39=dep_coord|40=dep_coord|41=dep_coord|42=dep_coord|43=dep_coord|44=dep_coord|45=dep_coord|46=dep_coord|47=dep_coord|48=dep_coord|49=dep_coord|50=dep_coord|51=dep_coord|52=dep_coord|53=dep_coord|54=dep_coord|55=dep_coord|56=mod|57=dep_coord|58=mod|59=mod|60=mod	24=2|25=3|26=3|27=3|28=3|29=3|30=3|31=3|32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=4|41=3|42=3|43=3|44=3|45=4|46=4|47=4|48=4|49=4|50=4|51=4|52=4|53=4|54=4|55=4|56=4|57=4|58=4|59=4|60=4
.	0	4	275	665594	665687	1498	␣	212	212	1	keyboard	275	False	na	na	na	na	na	na	na	na	na
.	0	4	276	668370	668480	2683	␣	213	213	1	keyboard	276	False	na	na	na	na	na	na	na	na	na
.	0	4	277	669696	669821	1216	⌫	214	214	-1	keyboard	277	na	na	na	na	na	na	na	na	na	na
.	0	4	278	669977	670102	156	⌫	213	213	-1	keyboard	278	na	na	na	na	na	na	na	na	na	na
.	0	4	279	671069	671147	967	␣	212	212	1	keyboard	279	True	na	na	na	na	na	na	na	na	na
.	0	4	280	672130	672224	983	q	213	213	1	keyboard	280	True	25=56|26=56|27=56|28=56|29=56|30=56|31=56|32=56|33=56|34=56|35=56|36=56|37=56|38=56|39=56|40=56|41=56|42=56|43=56|44=56|45=56|46=56|47=56|48=56|49=56|50=56|51=56|52=56|53=56|54=56|55=56|56=56|57=56|58=56|59=56|60=56	25=que|26=que|27=que|28=que|29=que|30=que|31=que|32=que|33=que|34=que|35=que|36=que|37=que|38=que|39=que|40=que|41=que|42=que|43=que|44=que|45=que|46=que|47=que|48=que|49=que|50=que|51=que|52=que|53=que|54=que|55=que|56=que|57=que|58=que|59=que|60=que	25=que|26=que|27=que|28=que|29=que|30=que|31=que|32=que|33=que|34=que|35=que|36=que|37=que|38=que|39=que|40=que|41=que|42=que|43=que|44=que|45=que|46=que|47=que|48=que|49=que|50=que|51=que|52=que|53=que|54=que|55=que|56=que|57=que|58=que|59=que|60=que	25=CS|26=CS|27=CS|28=CS|29=CS|30=CS|31=CS|32=CS|33=CS|34=CS|35=CS|36=CS|37=CS|38=CS|39=CS|40=CS|41=CS|42=CS|43=CS|44=CS|45=CS|46=CS|47=CS|48=CS|49=CS|50=CS|51=CS|52=CS|53=CS|54=CS|55=CS|56=CS|57=CS|58=CS|59=CS|60=CS	25=CS|26=CS|27=CS|28=CS|29=CS|30=CS|31=CS|32=CS|33=CS|34=CS|35=CS|36=CS|37=CS|38=CS|39=CS|40=CS|41=CS|42=CS|43=CS|44=CS|45=CS|46=CS|47=CS|48=CS|49=CS|50=CS|51=CS|52=CS|53=CS|54=CS|55=CS|56=CS|57=CS|58=CS|59=CS|60=CS	25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=	25=55|26=55|27=55|28=55|29=55|30=55|31=55|32=55|33=55|34=55|35=55|36=55|37=55|38=55|39=55|40=55|41=55|42=55|43=55|44=55|45=55|46=55|47=55|48=55|49=55|50=55|51=55|52=55|53=55|54=55|55=55|56=55|57=55|58=55|59=55|60=55	25=obj|26=obj|27=obj|28=obj|29=mod|30=mod|31=mod|32=mod|33=mod|34=mod|35=obj|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj|45=obj|46=obj|47=obj|48=obj|49=obj|50=obj|51=obj|52=obj|53=obj|54=obj|55=obj|56=mod|57=obj|58=mod|59=mod|60=mod	25=3|26=3|27=3|28=3|29=3|30=3|31=3|32=3|33=3|34=3|35=3|36=3|37=3|38=3|39=3|40=4|41=3|42=3|43=3|44=3|45=4|46=4|47=4|48=4|49=4|50=4|51=4|52=4|53=4|54=4|55=4|56=4|57=4|58=4|59=4|60=4
