ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	6	67	485007	485132	1123	e	48	48	1	keyboard	67	True	12=20|13=20|14=20|15=20|16=20|17=20|18=20|19=20|20=20|21=20|22=20|23=20|24=20|25=20|26=20|27=20|28=20|29=20|30=20|31=20|32=20|33=20|34=20|35=20|36=20|37=20|38=20|39=20|40=20|41=20|42=20|43=20|44=20|45=20|46=20|47=20|48=20|49=20|50=20|51=20|52=20|53=20|54=20	12=parece|13=parece|14=parece|15=parece|16=parece|17=parece|18=parece|19=parece|20=parece|21=parece|22=parece|23=parece|24=parece|25=parece|26=parece|27=parece|28=parece|29=parece|30=parece|31=parece|32=parece|33=parece|34=parece|35=parece|36=parece|37=parece|38=parece|39=parece|40=parece|41=parece|42=parece|43=parece|44=parece|45=parece|46=parece|47=parece|48=parece|49=parece|50=parece|51=parece|52=parece|53=parece|54=parece	12=parce_|13=parce_|14=parce_|15=parce_|16=parce_|17=_|18=parce_|19=parce_|20=parce_|21=_|22=_|23=_|24=parce_|25=_|26=parce_|27=parce_|28=parce_|29=parce_|30=parce_|31=parce_|32=parce_|33=parce_|34=parce_|35=_|36=parce_|37=_|38=parce_|39=_|40=parce_|41=parce_|42=parce_|43=parce_|44=parce_|45=parce_|46=parce_|47=_|48=parce_|49=_|50=parce_|51=parce_|52=parce_|53=_|54=_	12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=NPP|18=ADV|19=ADV|20=ADV|21=NPP|22=NPP|23=NPP|24=ADV|25=NPP|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=NPP|36=ADV|37=NPP|38=ADV|39=NPP|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=NPP|48=ADV|49=NPP|50=ADV|51=ADV|52=ADV|53=NPP|54=NPP	12=NPP|13=NPP|14=NPP|15=NPP|16=NPP|17=NPP|18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP|32=NPP|33=NPP|34=NPP|35=NPP|36=NPP|37=NPP|38=NPP|39=NPP|40=NPP|41=NPP|42=NPP|43=NPP|44=NPP|45=NPP|46=NPP|47=NPP|48=NPP|49=NPP|50=NPP|51=NPP|52=NPP|53=NPP|54=NPP	12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=	12=16|13=16|14=16|15=16|16=16|17=17|18=16|19=16|20=16|21=17|22=17|23=17|24=16|25=17|26=16|27=16|28=16|29=16|30=16|31=16|32=16|33=16|34=16|35=17|36=16|37=17|38=16|39=17|40=16|41=16|42=16|43=16|44=16|45=16|46=16|47=17|48=16|49=17|50=16|51=16|52=16|53=17|54=17	12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod|32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=mod|43=mod|44=mod|45=mod|46=mod|47=mod|48=mod|49=mod|50=mod|51=mod|52=mod|53=mod|54=mod	12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1
.	0	6	68	487472	487612	2340	␣	49	49	1	keyboard	68	True	na	na	na	na	na	na	na	na	na
.	0	6	69	496067	496176	8455	q	50	50	1	keyboard	69	True	12=21|13=22|14=23|15=23|16=23|17=23|18=23|19=23|20=23|21=23|22=23|23=23|24=23|25=23|26=23|27=23|28=23|29=23|30=23|31=23|32=23|33=23|34=23|35=23|36=23|37=23|38=23|39=23|40=23|41=23|42=23|43=23|44=23|45=23|46=23|47=23|48=23|49=23|50=23|51=23|52=23|53=23|54=23	12=qeu|13=q|14=que|15=que|16=que|17=que|18=que|19=que|20=que|21=que|22=que|23=que|24=que|25=que|26=que|27=que|28=que|29=que|30=que|31=que|32=que|33=que|34=que|35=que|36=que|37=que|38=que|39=que|40=que|41=que|42=que|43=que|44=que|45=que|46=que|47=que|48=que|49=que|50=que|51=que|52=que|53=que|54=que	12=que|13=_|14=que|15=que|16=que|17=que|18=que|19=que|20=que|21=que|22=que|23=que|24=que|25=que|26=que|27=que|28=que|29=que|30=que|31=que|32=que|33=que|34=que|35=que|36=que|37=que|38=que|39=que|40=que|41=que|42=que|43=que|44=que|45=que|46=que|47=que|48=que|49=que|50=que|51=que|52=que|53=que|54=que	12=ADV|13=X|14=ADV|15=ADV|16=ADV|17=CS|18=ADV|19=ADV|20=ADV|21=CS|22=CS|23=CS|24=ADV|25=CS|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=CS|36=ADV|37=CS|38=ADV|39=CS|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=CS|48=ADV|49=CS|50=ADV|51=ADV|52=ADV|53=CS|54=CS	12=NPP|13=NPP|14=CS|15=CS|16=CS|17=CS|18=CS|19=CS|20=CS|21=CS|22=CS|23=CS|24=CS|25=CS|26=CS|27=CS|28=CS|29=CS|30=CS|31=CS|32=CS|33=CS|34=CS|35=CS|36=CS|37=CS|38=CS|39=CS|40=CS|41=CS|42=CS|43=CS|44=CS|45=CS|46=CS|47=CS|48=CS|49=CS|50=CS|51=CS|52=CS|53=CS|54=CS	12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=	12=20|13=0|14=20|15=20|16=20|17=17|18=20|19=20|20=20|21=0|22=0|23=0|24=20|25=0|26=20|27=20|28=20|29=20|30=20|31=20|32=20|33=20|34=20|35=0|36=20|37=0|38=20|39=0|40=20|41=20|42=20|43=20|44=20|45=20|46=20|47=0|48=20|49=0|50=20|51=20|52=20|53=0|54=0	12=goeswith|13=x|14=fixed|15=fixed|16=fixed|17=mod|18=fixed|19=fixed|20=fixed|21=_|22=_|23=_|24=fixed|25=_|26=fixed|27=fixed|28=fixed|29=fixed|30=fixed|31=fixed|32=fixed|33=fixed|34=fixed|35=_|36=fixed|37=_|38=fixed|39=_|40=fixed|41=fixed|42=fixed|43=fixed|44=fixed|45=fixed|46=fixed|47=_|48=fixed|49=_|50=fixed|51=fixed|52=fixed|53=_|54=_	12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1
.	0	6	70	498906	499000	2730	e	51	51	1	keyboard	70	False	12=21	12=qeu	12=que	12=ADV	12=NPP	12=	12=20	12=goeswith	12=1
.	0	6	71	499250	499312	250	u	52	52	1	keyboard	71	False	12=21	12=qeu	12=que	12=ADV	12=NPP	12=	12=20	12=goeswith	12=1
.	0	6	72	500966	501044	1654	⌫	53	53	-1	keyboard	72	na	na	na	na	na	na	na	na	na	na
.	0	6	73	501964	502058	920	⌫	52	52	-1	keyboard	73	na	na	na	na	na	na	na	na	na	na
.	0	6	74	503696	503758	1638	u	51	51	1	keyboard	74	True	14=23|15=23|16=23|17=23|18=23|19=23|20=23|21=23|22=23|23=23|24=23|25=23|26=23|27=23|28=23|29=23|30=23|31=23|32=23|33=23|34=23|35=23|36=23|37=23|38=23|39=23|40=23|41=23|42=23|43=23|44=23|45=23|46=23|47=23|48=23|49=23|50=23|51=23|52=23|53=23|54=23	14=que|15=que|16=que|17=que|18=que|19=que|20=que|21=que|22=que|23=que|24=que|25=que|26=que|27=que|28=que|29=que|30=que|31=que|32=que|33=que|34=que|35=que|36=que|37=que|38=que|39=que|40=que|41=que|42=que|43=que|44=que|45=que|46=que|47=que|48=que|49=que|50=que|51=que|52=que|53=que|54=que	14=que|15=que|16=que|17=que|18=que|19=que|20=que|21=que|22=que|23=que|24=que|25=que|26=que|27=que|28=que|29=que|30=que|31=que|32=que|33=que|34=que|35=que|36=que|37=que|38=que|39=que|40=que|41=que|42=que|43=que|44=que|45=que|46=que|47=que|48=que|49=que|50=que|51=que|52=que|53=que|54=que	14=ADV|15=ADV|16=ADV|17=CS|18=ADV|19=ADV|20=ADV|21=CS|22=CS|23=CS|24=ADV|25=CS|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=CS|36=ADV|37=CS|38=ADV|39=CS|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=CS|48=ADV|49=CS|50=ADV|51=ADV|52=ADV|53=CS|54=CS	14=CS|15=CS|16=CS|17=CS|18=CS|19=CS|20=CS|21=CS|22=CS|23=CS|24=CS|25=CS|26=CS|27=CS|28=CS|29=CS|30=CS|31=CS|32=CS|33=CS|34=CS|35=CS|36=CS|37=CS|38=CS|39=CS|40=CS|41=CS|42=CS|43=CS|44=CS|45=CS|46=CS|47=CS|48=CS|49=CS|50=CS|51=CS|52=CS|53=CS|54=CS	14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=	14=20|15=20|16=20|17=17|18=20|19=20|20=20|21=0|22=0|23=0|24=20|25=0|26=20|27=20|28=20|29=20|30=20|31=20|32=20|33=20|34=20|35=0|36=20|37=0|38=20|39=0|40=20|41=20|42=20|43=20|44=20|45=20|46=20|47=0|48=20|49=0|50=20|51=20|52=20|53=0|54=0	14=fixed|15=fixed|16=fixed|17=mod|18=fixed|19=fixed|20=fixed|21=_|22=_|23=_|24=fixed|25=_|26=fixed|27=fixed|28=fixed|29=fixed|30=fixed|31=fixed|32=fixed|33=fixed|34=fixed|35=_|36=fixed|37=_|38=fixed|39=_|40=fixed|41=fixed|42=fixed|43=fixed|44=fixed|45=fixed|46=fixed|47=_|48=fixed|49=_|50=fixed|51=fixed|52=fixed|53=_|54=_	14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1
.	0	6	75	504304	504366	546	e	52	52	1	keyboard	75	True	14=23|15=23|16=23|17=23|18=23|19=23|20=23|21=23|22=23|23=23|24=23|25=23|26=23|27=23|28=23|29=23|30=23|31=23|32=23|33=23|34=23|35=23|36=23|37=23|38=23|39=23|40=23|41=23|42=23|43=23|44=23|45=23|46=23|47=23|48=23|49=23|50=23|51=23|52=23|53=23|54=23	14=que|15=que|16=que|17=que|18=que|19=que|20=que|21=que|22=que|23=que|24=que|25=que|26=que|27=que|28=que|29=que|30=que|31=que|32=que|33=que|34=que|35=que|36=que|37=que|38=que|39=que|40=que|41=que|42=que|43=que|44=que|45=que|46=que|47=que|48=que|49=que|50=que|51=que|52=que|53=que|54=que	14=que|15=que|16=que|17=que|18=que|19=que|20=que|21=que|22=que|23=que|24=que|25=que|26=que|27=que|28=que|29=que|30=que|31=que|32=que|33=que|34=que|35=que|36=que|37=que|38=que|39=que|40=que|41=que|42=que|43=que|44=que|45=que|46=que|47=que|48=que|49=que|50=que|51=que|52=que|53=que|54=que	14=ADV|15=ADV|16=ADV|17=CS|18=ADV|19=ADV|20=ADV|21=CS|22=CS|23=CS|24=ADV|25=CS|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=CS|36=ADV|37=CS|38=ADV|39=CS|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV|46=ADV|47=CS|48=ADV|49=CS|50=ADV|51=ADV|52=ADV|53=CS|54=CS	14=CS|15=CS|16=CS|17=CS|18=CS|19=CS|20=CS|21=CS|22=CS|23=CS|24=CS|25=CS|26=CS|27=CS|28=CS|29=CS|30=CS|31=CS|32=CS|33=CS|34=CS|35=CS|36=CS|37=CS|38=CS|39=CS|40=CS|41=CS|42=CS|43=CS|44=CS|45=CS|46=CS|47=CS|48=CS|49=CS|50=CS|51=CS|52=CS|53=CS|54=CS	14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=	14=20|15=20|16=20|17=17|18=20|19=20|20=20|21=0|22=0|23=0|24=20|25=0|26=20|27=20|28=20|29=20|30=20|31=20|32=20|33=20|34=20|35=0|36=20|37=0|38=20|39=0|40=20|41=20|42=20|43=20|44=20|45=20|46=20|47=0|48=20|49=0|50=20|51=20|52=20|53=0|54=0	14=fixed|15=fixed|16=fixed|17=mod|18=fixed|19=fixed|20=fixed|21=_|22=_|23=_|24=fixed|25=_|26=fixed|27=fixed|28=fixed|29=fixed|30=fixed|31=fixed|32=fixed|33=fixed|34=fixed|35=_|36=fixed|37=_|38=fixed|39=_|40=fixed|41=fixed|42=fixed|43=fixed|44=fixed|45=fixed|46=fixed|47=_|48=fixed|49=_|50=fixed|51=fixed|52=fixed|53=_|54=_	14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1
.	0	6	76	510653	510794	6287	␣	53	53	1	keyboard	76	True	na	na	na	na	na	na	na	na	na
.	0	6	77	511059	511168	265	␣	54	54	1	keyboard	77	True	na	na	na	na	na	na	na	na	na
.	0	6	78	511948	512026	780	l	55	55	1	keyboard	78	True	14=24|15=24|16=24|17=24|18=24|19=24|20=24|21=24|22=24|23=24|24=24|25=24|26=24|27=24|28=24|29=24|30=24|31=24|32=24|33=24|34=24|35=24|36=24|37=24|38=24|39=24|40=24|41=24|42=24|43=24|44=24|45=24|46=24|47=24|48=24|49=24|50=24|51=24|52=24|53=24|54=24	14=les|15=les|16=les|17=les|18=les|19=les|20=les|21=les|22=les|23=les|24=les|25=les|26=les|27=les|28=les|29=les|30=les|31=les|32=les|33=les|34=les|35=les|36=les|37=les|38=les|39=les|40=les|41=les|42=les|43=les|44=les|45=les|46=les|47=les|48=les|49=les|50=les|51=les|52=les|53=les|54=les	14=le|15=le|16=le|17=les|18=le|19=le|20=le|21=les|22=les|23=les|24=le|25=les|26=le|27=le|28=le|29=le|30=le|31=le|32=le|33=le|34=le|35=les|36=le|37=les|38=le|39=les|40=le|41=le|42=le|43=le|44=le|45=le|46=le|47=les|48=le|49=les|50=le|51=le|52=le|53=les|54=les	14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET|31=DET|32=DET|33=DET|34=DET|35=DET|36=DET|37=DET|38=DET|39=DET|40=DET|41=DET|42=DET|43=DET|44=DET|45=DET|46=DET|47=DET|48=DET|49=DET|50=DET|51=DET|52=DET|53=DET|54=DET	14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET|31=DET|32=DET|33=DET|34=DET|35=DET|36=DET|37=DET|38=DET|39=DET|40=DET|41=DET|42=DET|43=DET|44=DET|45=DET|46=DET|47=DET|48=DET|49=DET|50=DET|51=DET|52=DET|53=DET|54=DET	14=n=p|15=n=p|16=n=p|17=n=p|18=n=p|19=n=p|20=n=p|21=n=p|22=n=p|23=n=p|24=n=p|25=n=p|26=n=p|27=n=p|28=n=p|29=n=p|30=n=p|31=n=p|32=n=p|33=n=p|34=n=p|35=n=p|36=n=p|37=n=p|38=n=p|39=n=p|40=n=p|41=n=p|42=n=p|43=n=p|44=n=p|45=n=p|46=n=p|47=n=p|48=n=p|49=n=p|50=n=p|51=n=p|52=n=p|53=n=p|54=n=p	14=25|15=26|16=27|17=28|18=27|19=27|20=27|21=27|22=27|23=27|24=27|25=27|26=27|27=27|28=27|29=27|30=27|31=27|32=27|33=27|34=27|35=27|36=27|37=27|38=27|39=27|40=27|41=27|42=27|43=27|44=27|45=27|46=27|47=27|48=27|49=27|50=27|51=27|52=27|53=27|54=27	14=det|15=det|16=det|17=det|18=det|19=det|20=det|21=det|22=det|23=det|24=det|25=det|26=det|27=det|28=det|29=det|30=det|31=det|32=det|33=det|34=det|35=det|36=det|37=det|38=det|39=det|40=det|41=det|42=det|43=det|44=det|45=det|46=det|47=det|48=det|49=det|50=det|51=det|52=det|53=det|54=det	14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1
.	0	6	79	513259	513321	1233	e	56	56	1	keyboard	79	True	14=24|15=24|16=24|17=24|18=24|19=24|20=24|21=24|22=24|23=24|24=24|25=24|26=24|27=24|28=24|29=24|30=24|31=24|32=24|33=24|34=24|35=24|36=24|37=24|38=24|39=24|40=24|41=24|42=24|43=24|44=24|45=24|46=24|47=24|48=24|49=24|50=24|51=24|52=24|53=24|54=24	14=les|15=les|16=les|17=les|18=les|19=les|20=les|21=les|22=les|23=les|24=les|25=les|26=les|27=les|28=les|29=les|30=les|31=les|32=les|33=les|34=les|35=les|36=les|37=les|38=les|39=les|40=les|41=les|42=les|43=les|44=les|45=les|46=les|47=les|48=les|49=les|50=les|51=les|52=les|53=les|54=les	14=le|15=le|16=le|17=les|18=le|19=le|20=le|21=les|22=les|23=les|24=le|25=les|26=le|27=le|28=le|29=le|30=le|31=le|32=le|33=le|34=le|35=les|36=le|37=les|38=le|39=les|40=le|41=le|42=le|43=le|44=le|45=le|46=le|47=les|48=le|49=les|50=le|51=le|52=le|53=les|54=les	14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET|31=DET|32=DET|33=DET|34=DET|35=DET|36=DET|37=DET|38=DET|39=DET|40=DET|41=DET|42=DET|43=DET|44=DET|45=DET|46=DET|47=DET|48=DET|49=DET|50=DET|51=DET|52=DET|53=DET|54=DET	14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET|31=DET|32=DET|33=DET|34=DET|35=DET|36=DET|37=DET|38=DET|39=DET|40=DET|41=DET|42=DET|43=DET|44=DET|45=DET|46=DET|47=DET|48=DET|49=DET|50=DET|51=DET|52=DET|53=DET|54=DET	14=n=p|15=n=p|16=n=p|17=n=p|18=n=p|19=n=p|20=n=p|21=n=p|22=n=p|23=n=p|24=n=p|25=n=p|26=n=p|27=n=p|28=n=p|29=n=p|30=n=p|31=n=p|32=n=p|33=n=p|34=n=p|35=n=p|36=n=p|37=n=p|38=n=p|39=n=p|40=n=p|41=n=p|42=n=p|43=n=p|44=n=p|45=n=p|46=n=p|47=n=p|48=n=p|49=n=p|50=n=p|51=n=p|52=n=p|53=n=p|54=n=p	14=25|15=26|16=27|17=28|18=27|19=27|20=27|21=27|22=27|23=27|24=27|25=27|26=27|27=27|28=27|29=27|30=27|31=27|32=27|33=27|34=27|35=27|36=27|37=27|38=27|39=27|40=27|41=27|42=27|43=27|44=27|45=27|46=27|47=27|48=27|49=27|50=27|51=27|52=27|53=27|54=27	14=det|15=det|16=det|17=det|18=det|19=det|20=det|21=det|22=det|23=det|24=det|25=det|26=det|27=det|28=det|29=det|30=det|31=det|32=det|33=det|34=det|35=det|36=det|37=det|38=det|39=det|40=det|41=det|42=det|43=det|44=det|45=det|46=det|47=det|48=det|49=det|50=det|51=det|52=det|53=det|54=det	14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1
.	0	6	80	514616	514725	1295	s	57	57	1	keyboard	80	True	14=24|15=24|16=24|17=24|18=24|19=24|20=24|21=24|22=24|23=24|24=24|25=24|26=24|27=24|28=24|29=24|30=24|31=24|32=24|33=24|34=24|35=24|36=24|37=24|38=24|39=24|40=24|41=24|42=24|43=24|44=24|45=24|46=24|47=24|48=24|49=24|50=24|51=24|52=24|53=24|54=24	14=les|15=les|16=les|17=les|18=les|19=les|20=les|21=les|22=les|23=les|24=les|25=les|26=les|27=les|28=les|29=les|30=les|31=les|32=les|33=les|34=les|35=les|36=les|37=les|38=les|39=les|40=les|41=les|42=les|43=les|44=les|45=les|46=les|47=les|48=les|49=les|50=les|51=les|52=les|53=les|54=les	14=le|15=le|16=le|17=les|18=le|19=le|20=le|21=les|22=les|23=les|24=le|25=les|26=le|27=le|28=le|29=le|30=le|31=le|32=le|33=le|34=le|35=les|36=le|37=les|38=le|39=les|40=le|41=le|42=le|43=le|44=le|45=le|46=le|47=les|48=le|49=les|50=le|51=le|52=le|53=les|54=les	14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET|31=DET|32=DET|33=DET|34=DET|35=DET|36=DET|37=DET|38=DET|39=DET|40=DET|41=DET|42=DET|43=DET|44=DET|45=DET|46=DET|47=DET|48=DET|49=DET|50=DET|51=DET|52=DET|53=DET|54=DET	14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET|31=DET|32=DET|33=DET|34=DET|35=DET|36=DET|37=DET|38=DET|39=DET|40=DET|41=DET|42=DET|43=DET|44=DET|45=DET|46=DET|47=DET|48=DET|49=DET|50=DET|51=DET|52=DET|53=DET|54=DET	14=n=p|15=n=p|16=n=p|17=n=p|18=n=p|19=n=p|20=n=p|21=n=p|22=n=p|23=n=p|24=n=p|25=n=p|26=n=p|27=n=p|28=n=p|29=n=p|30=n=p|31=n=p|32=n=p|33=n=p|34=n=p|35=n=p|36=n=p|37=n=p|38=n=p|39=n=p|40=n=p|41=n=p|42=n=p|43=n=p|44=n=p|45=n=p|46=n=p|47=n=p|48=n=p|49=n=p|50=n=p|51=n=p|52=n=p|53=n=p|54=n=p	14=25|15=26|16=27|17=28|18=27|19=27|20=27|21=27|22=27|23=27|24=27|25=27|26=27|27=27|28=27|29=27|30=27|31=27|32=27|33=27|34=27|35=27|36=27|37=27|38=27|39=27|40=27|41=27|42=27|43=27|44=27|45=27|46=27|47=27|48=27|49=27|50=27|51=27|52=27|53=27|54=27	14=det|15=det|16=det|17=det|18=det|19=det|20=det|21=det|22=det|23=det|24=det|25=det|26=det|27=det|28=det|29=det|30=det|31=det|32=det|33=det|34=det|35=det|36=det|37=det|38=det|39=det|40=det|41=det|42=det|43=det|44=det|45=det|46=det|47=det|48=det|49=det|50=det|51=det|52=det|53=det|54=det	14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1
.	0	6	81	526456	526612	11731	␣	58	58	1	keyboard	81	True	na	na	na	na	na	na	na	na	na
