ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	1	175	306245	306339	936	s	160	160	1	keyboard	175	True	14=50|15=50|16=50|17=50|18=50|19=50|20=50|21=50|22=50|23=50|24=50|25=50|26=50|27=50|28=50|29=50|30=50|31=50|32=50|33=50|34=50|35=50|36=50|37=50|38=50|39=50|40=50|41=50|42=50|43=50|44=50|45=50	14=vous|15=vous|16=vous|17=vous|18=vous|19=vous|20=vous|21=vous|22=vous|23=vous|24=vous|25=vous|26=vous|27=vous|28=vous|29=vous|30=vous|31=vous|32=vous|33=vous|34=vous|35=vous|36=vous|37=vous|38=vous|39=vous|40=vous|41=vous|42=vous|43=vous|44=vous|45=vous	14=vous|15=vous|16=vous|17=vous|18=vous|19=vous|20=vous|21=vous|22=vous|23=vous|24=vous|25=vous|26=vous|27=vous|28=vous|29=vous|30=vous|31=vous|32=vous|33=vous|34=vous|35=vous|36=vous|37=vous|38=vous|39=vous|40=vous|41=vous|42=vous|43=vous|44=vous|45=vous	14=PRO|15=CLS|16=PRO|17=PRO|18=PRO|19=PRO|20=PRO|21=PRO|22=PRO|23=PRO|24=PRO|25=PRO|26=PRO|27=PRO|28=PRO|29=PRO|30=PRO|31=PRO|32=PRO|33=PRO|34=PRO|35=PRO|36=PRO|37=PRO|38=PRO|39=PRO|40=PRO|41=PRO|42=PRO|43=PRO|44=PRO|45=PRO	14=CLS|15=CLS|16=CLS|17=CLS|18=PRO|19=PRO|20=PRO|21=PRO|22=PRO|23=PRO|24=PRO|25=PRO|26=PRO|27=PRO|28=PRO|29=PRO|30=PRO|31=PRO|32=PRO|33=PRO|34=PRO|35=PRO|36=PRO|37=PRO|38=PRO|39=PRO|40=PRO|41=PRO|42=PRO|43=PRO|44=PRO|45=PRO	14=n=p|p=2|15=n=p|p=2|16=n=p|p=2|17=n=p|p=2|18=n=p|g=f,m|p=2|19=n=p|g=f,m|p=2|20=n=p|g=f,m|p=2|21=n=p|g=f,m|p=2|22=n=p|g=f,m|p=2|23=n=p|g=f,m|p=2|24=n=p|g=f,m|p=2|25=n=p|g=f,m|p=2|26=n=p|g=f,m|p=2|27=n=p|g=f,m|p=2|28=n=p|g=f,m|p=2|29=n=p|g=f,m|p=2|30=n=p|g=f,m|p=2|31=n=p|g=f,m|p=2|32=n=p|g=f,m|p=2|33=n=p|g=f,m|p=2|34=n=p|g=f,m|p=2|35=n=p|g=f,m|p=2|36=n=p|g=f,m|p=2|37=n=p|g=f,m|p=2|38=n=p|g=f,m|p=2|39=n=p|g=f,m|p=2|40=n=p|g=f,m|p=2|41=n=p|g=f,m|p=2|42=n=p|g=f,m|p=2|43=n=p|g=f,m|p=2|44=n=p|g=f,m|p=2|45=n=p|g=f,m|p=2	14=48|15=0|16=48|17=48|18=48|19=48|20=48|21=48|22=48|23=48|24=48|25=48|26=48|27=48|28=48|29=48|30=48|31=48|32=48|33=48|34=48|35=48|36=48|37=48|38=48|39=48|40=48|41=48|42=48|43=48|44=48|45=48	14=dep_coord|15=_|16=dep_coord|17=dep_coord|18=dep_coord|19=dep_coord|20=dep_coord|21=dep_coord|22=dep_coord|23=dep_coord|24=dep_coord|25=dep_coord|26=dep_coord|27=dep_coord|28=dep_coord|29=dep_coord|30=dep_coord|31=dep_coord|32=dep_coord|33=dep_coord|34=dep_coord|35=dep_coord|36=dep_coord|37=dep_coord|38=dep_coord|39=dep_coord|40=dep_coord|41=dep_coord|42=dep_coord|43=dep_coord|44=dep_coord|45=dep_coord	14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1
.	0	1	176	308788	308913	2449	␣	161	161	1	keyboard	176	True	na	na	na	na	na	na	na	na	na
.	0	1	177	323047	323203	14134	n	162	162	1	keyboard	177	False	14=51	14=nv	14=_	14=X	14=ADV	14=	14=0	14=x	14=1
.	0	1	178	323468	323577	265	v	163	163	1	keyboard	178	False	14=51	14=nv	14=_	14=X	14=ADV	14=	14=0	14=x	14=1
.	0	1	179	325012	325106	1435	⌫	164	164	-1	keyboard	179	na	na	na	na	na	na	na	na	na	na
.	0	1	180	325324	325402	218	⌫	163	163	-1	keyboard	180	na	na	na	na	na	na	na	na	na	na
.	0	1	181	332531	332656	7129	a	162	162	1	keyboard	181	True	16=52|17=53|18=54|19=54|20=54|21=54|22=54|23=54|24=54|25=54|26=54|27=54|28=54|29=54|30=54|31=54|32=54|33=54|34=54|35=54|36=54|37=54|38=54|39=54|40=54|41=54|42=54|43=54|44=54|45=54	16=alro|17=al|18=alors|19=alors|20=alors|21=alors|22=alors|23=alors|24=alors|25=alors|26=alors|27=alors|28=alors|29=alors|30=alors|31=alors|32=alors|33=alors|34=alors|35=alors|36=alors|37=alors|38=alors|39=alors|40=alors|41=alors|42=alors|43=alors|44=alors|45=alors	16=_|17=_|18=alors|19=alors|20=alors|21=alors|22=alors|23=alors|24=alors|25=alors|26=alors|27=alors|28=alors|29=alors|30=alors|31=alors|32=alors|33=alors|34=alors|35=alors|36=alors|37=alors|38=alors|39=alors|40=alors|41=alors|42=alors|43=alors|44=alors|45=alors	16=X|17=X|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV	16=NPP|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV	16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=	16=0|17=0|18=0|19=0|20=0|21=0|22=0|23=0|24=0|25=0|26=0|27=0|28=0|29=0|30=0|31=0|32=0|33=0|34=0|35=0|36=0|37=0|38=0|39=0|40=0|41=0|42=50|43=50|44=50|45=50	16=x|17=x|18=root|19=root|20=root|21=root|22=root|23=root|24=root|25=root|26=root|27=root|28=root|29=root|30=root|31=root|32=root|33=root|34=root|35=root|36=root|37=root|38=root|39=root|40=root|41=root|42=mod|43=mod|44=mod|45=mod	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1
.	0	1	182	333779	333857	1123	l	163	163	1	keyboard	182	True	16=52|17=53|18=54|19=54|20=54|21=54|22=54|23=54|24=54|25=54|26=54|27=54|28=54|29=54|30=54|31=54|32=54|33=54|34=54|35=54|36=54|37=54|38=54|39=54|40=54|41=54|42=54|43=54|44=54|45=54	16=alro|17=al|18=alors|19=alors|20=alors|21=alors|22=alors|23=alors|24=alors|25=alors|26=alors|27=alors|28=alors|29=alors|30=alors|31=alors|32=alors|33=alors|34=alors|35=alors|36=alors|37=alors|38=alors|39=alors|40=alors|41=alors|42=alors|43=alors|44=alors|45=alors	16=_|17=_|18=alors|19=alors|20=alors|21=alors|22=alors|23=alors|24=alors|25=alors|26=alors|27=alors|28=alors|29=alors|30=alors|31=alors|32=alors|33=alors|34=alors|35=alors|36=alors|37=alors|38=alors|39=alors|40=alors|41=alors|42=alors|43=alors|44=alors|45=alors	16=X|17=X|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV	16=NPP|17=ADV|18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV	16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=	16=0|17=0|18=0|19=0|20=0|21=0|22=0|23=0|24=0|25=0|26=0|27=0|28=0|29=0|30=0|31=0|32=0|33=0|34=0|35=0|36=0|37=0|38=0|39=0|40=0|41=0|42=50|43=50|44=50|45=50	16=x|17=x|18=root|19=root|20=root|21=root|22=root|23=root|24=root|25=root|26=root|27=root|28=root|29=root|30=root|31=root|32=root|33=root|34=root|35=root|36=root|37=root|38=root|39=root|40=root|41=root|42=mod|43=mod|44=mod|45=mod	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1
.	0	1	183	335511	335620	1654	r	164	164	1	keyboard	183	False	16=52	16=alro	16=_	16=X	16=NPP	16=	16=0	16=x	16=1
.	0	1	184	335651	335729	31	o	165	165	1	keyboard	184	False	16=52	16=alro	16=_	16=X	16=NPP	16=	16=0	16=x	16=1
.	0	1	185	337180	337243	1451	⌫	166	166	-1	keyboard	185	na	na	na	na	na	na	na	na	na	na
.	0	1	186	337352	337414	109	⌫	165	165	-1	keyboard	186	na	na	na	na	na	na	na	na	na	na
.	0	1	187	338584	338662	1170	o	164	164	1	keyboard	187	True	18=54|19=54|20=54|21=54|22=54|23=54|24=54|25=54|26=54|27=54|28=54|29=54|30=54|31=54|32=54|33=54|34=54|35=54|36=54|37=54|38=54|39=54|40=54|41=54|42=54|43=54|44=54|45=54	18=alors|19=alors|20=alors|21=alors|22=alors|23=alors|24=alors|25=alors|26=alors|27=alors|28=alors|29=alors|30=alors|31=alors|32=alors|33=alors|34=alors|35=alors|36=alors|37=alors|38=alors|39=alors|40=alors|41=alors|42=alors|43=alors|44=alors|45=alors	18=alors|19=alors|20=alors|21=alors|22=alors|23=alors|24=alors|25=alors|26=alors|27=alors|28=alors|29=alors|30=alors|31=alors|32=alors|33=alors|34=alors|35=alors|36=alors|37=alors|38=alors|39=alors|40=alors|41=alors|42=alors|43=alors|44=alors|45=alors	18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV	18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV	18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=	18=0|19=0|20=0|21=0|22=0|23=0|24=0|25=0|26=0|27=0|28=0|29=0|30=0|31=0|32=0|33=0|34=0|35=0|36=0|37=0|38=0|39=0|40=0|41=0|42=50|43=50|44=50|45=50	18=root|19=root|20=root|21=root|22=root|23=root|24=root|25=root|26=root|27=root|28=root|29=root|30=root|31=root|32=root|33=root|34=root|35=root|36=root|37=root|38=root|39=root|40=root|41=root|42=mod|43=mod|44=mod|45=mod	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1
.	0	1	188	339286	339380	624	r	165	165	1	keyboard	188	True	18=54|19=54|20=54|21=54|22=54|23=54|24=54|25=54|26=54|27=54|28=54|29=54|30=54|31=54|32=54|33=54|34=54|35=54|36=54|37=54|38=54|39=54|40=54|41=54|42=54|43=54|44=54|45=54	18=alors|19=alors|20=alors|21=alors|22=alors|23=alors|24=alors|25=alors|26=alors|27=alors|28=alors|29=alors|30=alors|31=alors|32=alors|33=alors|34=alors|35=alors|36=alors|37=alors|38=alors|39=alors|40=alors|41=alors|42=alors|43=alors|44=alors|45=alors	18=alors|19=alors|20=alors|21=alors|22=alors|23=alors|24=alors|25=alors|26=alors|27=alors|28=alors|29=alors|30=alors|31=alors|32=alors|33=alors|34=alors|35=alors|36=alors|37=alors|38=alors|39=alors|40=alors|41=alors|42=alors|43=alors|44=alors|45=alors	18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV	18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV	18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=	18=0|19=0|20=0|21=0|22=0|23=0|24=0|25=0|26=0|27=0|28=0|29=0|30=0|31=0|32=0|33=0|34=0|35=0|36=0|37=0|38=0|39=0|40=0|41=0|42=50|43=50|44=50|45=50	18=root|19=root|20=root|21=root|22=root|23=root|24=root|25=root|26=root|27=root|28=root|29=root|30=root|31=root|32=root|33=root|34=root|35=root|36=root|37=root|38=root|39=root|40=root|41=root|42=mod|43=mod|44=mod|45=mod	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1
.	0	1	189	339520	339645	140	s	166	166	1	keyboard	189	True	18=54|19=54|20=54|21=54|22=54|23=54|24=54|25=54|26=54|27=54|28=54|29=54|30=54|31=54|32=54|33=54|34=54|35=54|36=54|37=54|38=54|39=54|40=54|41=54|42=54|43=54|44=54|45=54	18=alors|19=alors|20=alors|21=alors|22=alors|23=alors|24=alors|25=alors|26=alors|27=alors|28=alors|29=alors|30=alors|31=alors|32=alors|33=alors|34=alors|35=alors|36=alors|37=alors|38=alors|39=alors|40=alors|41=alors|42=alors|43=alors|44=alors|45=alors	18=alors|19=alors|20=alors|21=alors|22=alors|23=alors|24=alors|25=alors|26=alors|27=alors|28=alors|29=alors|30=alors|31=alors|32=alors|33=alors|34=alors|35=alors|36=alors|37=alors|38=alors|39=alors|40=alors|41=alors|42=alors|43=alors|44=alors|45=alors	18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV	18=ADV|19=ADV|20=ADV|21=ADV|22=ADV|23=ADV|24=ADV|25=ADV|26=ADV|27=ADV|28=ADV|29=ADV|30=ADV|31=ADV|32=ADV|33=ADV|34=ADV|35=ADV|36=ADV|37=ADV|38=ADV|39=ADV|40=ADV|41=ADV|42=ADV|43=ADV|44=ADV|45=ADV	18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=	18=0|19=0|20=0|21=0|22=0|23=0|24=0|25=0|26=0|27=0|28=0|29=0|30=0|31=0|32=0|33=0|34=0|35=0|36=0|37=0|38=0|39=0|40=0|41=0|42=50|43=50|44=50|45=50	18=root|19=root|20=root|21=root|22=root|23=root|24=root|25=root|26=root|27=root|28=root|29=root|30=root|31=root|32=root|33=root|34=root|35=root|36=root|37=root|38=root|39=root|40=root|41=root|42=mod|43=mod|44=mod|45=mod	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1
.	0	1	190	339879	339957	234	␣	167	167	1	keyboard	190	True	na	na	na	na	na	na	na	na	na
.	0	1	191	341236	341299	1279	q	168	168	1	keyboard	191	True	18=55|19=55|20=55|21=55|22=55|23=55|24=55|25=55|26=55|27=55|28=55|29=55|30=55|31=55|32=55|33=55|34=55|35=55|36=55|37=55|38=55|39=55|40=55|41=55|42=55|43=55|44=55|45=55	18=que|19=que|20=que|21=que|22=que|23=que|24=que|25=que|26=que|27=que|28=que|29=que|30=que|31=que|32=que|33=que|34=que|35=que|36=que|37=que|38=que|39=que|40=que|41=que|42=que|43=que|44=que|45=que	18=que|19=que|20=que|21=que|22=que|23=que|24=que|25=que|26=que|27=que|28=que|29=que|30=que|31=que|32=que|33=que|34=que|35=que|36=que|37=que|38=que|39=que|40=que|41=que|42=que|43=que|44=que|45=que	18=CS|19=CS|20=CS|21=CS|22=CS|23=CS|24=CS|25=CS|26=CS|27=CS|28=CS|29=CS|30=CS|31=CS|32=CS|33=CS|34=CS|35=CS|36=CS|37=CS|38=CS|39=CS|40=CS|41=CS|42=CS|43=CS|44=CS|45=CS	18=CS|19=CS|20=CS|21=CS|22=CS|23=CS|24=CS|25=CS|26=CS|27=CS|28=CS|29=CS|30=CS|31=CS|32=CS|33=CS|34=CS|35=CS|36=CS|37=CS|38=CS|39=CS|40=CS|41=CS|42=CS|43=CS|44=CS|45=CS	18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=	18=54|19=54|20=54|21=54|22=54|23=54|24=54|25=54|26=54|27=54|28=54|29=54|30=54|31=54|32=54|33=54|34=54|35=54|36=54|37=54|38=54|39=54|40=54|41=54|42=50|43=50|44=50|45=50	18=fixed|19=fixed|20=fixed|21=fixed|22=fixed|23=fixed|24=fixed|25=fixed|26=fixed|27=fixed|28=fixed|29=fixed|30=fixed|31=fixed|32=fixed|33=fixed|34=fixed|35=fixed|36=fixed|37=fixed|38=fixed|39=fixed|40=fixed|41=fixed|42=mod|43=mod|44=mod|45=mod	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1
.	0	1	192	342547	342609	1248	u	169	169	1	keyboard	192	True	18=55|19=55|20=55|21=55|22=55|23=55|24=55|25=55|26=55|27=55|28=55|29=55|30=55|31=55|32=55|33=55|34=55|35=55|36=55|37=55|38=55|39=55|40=55|41=55|42=55|43=55|44=55|45=55	18=que|19=que|20=que|21=que|22=que|23=que|24=que|25=que|26=que|27=que|28=que|29=que|30=que|31=que|32=que|33=que|34=que|35=que|36=que|37=que|38=que|39=que|40=que|41=que|42=que|43=que|44=que|45=que	18=que|19=que|20=que|21=que|22=que|23=que|24=que|25=que|26=que|27=que|28=que|29=que|30=que|31=que|32=que|33=que|34=que|35=que|36=que|37=que|38=que|39=que|40=que|41=que|42=que|43=que|44=que|45=que	18=CS|19=CS|20=CS|21=CS|22=CS|23=CS|24=CS|25=CS|26=CS|27=CS|28=CS|29=CS|30=CS|31=CS|32=CS|33=CS|34=CS|35=CS|36=CS|37=CS|38=CS|39=CS|40=CS|41=CS|42=CS|43=CS|44=CS|45=CS	18=CS|19=CS|20=CS|21=CS|22=CS|23=CS|24=CS|25=CS|26=CS|27=CS|28=CS|29=CS|30=CS|31=CS|32=CS|33=CS|34=CS|35=CS|36=CS|37=CS|38=CS|39=CS|40=CS|41=CS|42=CS|43=CS|44=CS|45=CS	18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=	18=54|19=54|20=54|21=54|22=54|23=54|24=54|25=54|26=54|27=54|28=54|29=54|30=54|31=54|32=54|33=54|34=54|35=54|36=54|37=54|38=54|39=54|40=54|41=54|42=50|43=50|44=50|45=50	18=fixed|19=fixed|20=fixed|21=fixed|22=fixed|23=fixed|24=fixed|25=fixed|26=fixed|27=fixed|28=fixed|29=fixed|30=fixed|31=fixed|32=fixed|33=fixed|34=fixed|35=fixed|36=fixed|37=fixed|38=fixed|39=fixed|40=fixed|41=fixed|42=mod|43=mod|44=mod|45=mod	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1
.	0	1	193	342921	342999	312	e	170	170	1	keyboard	193	True	18=55|19=55|20=55|21=55|22=55|23=55|24=55|25=55|26=55|27=55|28=55|29=55|30=55|31=55|32=55|33=55|34=55|35=55|36=55|37=55|38=55|39=55|40=55|41=55|42=55|43=55|44=55|45=55	18=que|19=que|20=que|21=que|22=que|23=que|24=que|25=que|26=que|27=que|28=que|29=que|30=que|31=que|32=que|33=que|34=que|35=que|36=que|37=que|38=que|39=que|40=que|41=que|42=que|43=que|44=que|45=que	18=que|19=que|20=que|21=que|22=que|23=que|24=que|25=que|26=que|27=que|28=que|29=que|30=que|31=que|32=que|33=que|34=que|35=que|36=que|37=que|38=que|39=que|40=que|41=que|42=que|43=que|44=que|45=que	18=CS|19=CS|20=CS|21=CS|22=CS|23=CS|24=CS|25=CS|26=CS|27=CS|28=CS|29=CS|30=CS|31=CS|32=CS|33=CS|34=CS|35=CS|36=CS|37=CS|38=CS|39=CS|40=CS|41=CS|42=CS|43=CS|44=CS|45=CS	18=CS|19=CS|20=CS|21=CS|22=CS|23=CS|24=CS|25=CS|26=CS|27=CS|28=CS|29=CS|30=CS|31=CS|32=CS|33=CS|34=CS|35=CS|36=CS|37=CS|38=CS|39=CS|40=CS|41=CS|42=CS|43=CS|44=CS|45=CS	18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=	18=54|19=54|20=54|21=54|22=54|23=54|24=54|25=54|26=54|27=54|28=54|29=54|30=54|31=54|32=54|33=54|34=54|35=54|36=54|37=54|38=54|39=54|40=54|41=54|42=50|43=50|44=50|45=50	18=fixed|19=fixed|20=fixed|21=fixed|22=fixed|23=fixed|24=fixed|25=fixed|26=fixed|27=fixed|28=fixed|29=fixed|30=fixed|31=fixed|32=fixed|33=fixed|34=fixed|35=fixed|36=fixed|37=fixed|38=fixed|39=fixed|40=fixed|41=fixed|42=mod|43=mod|44=mod|45=mod	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1
.	0	1	194	343623	343732	624	␣	171	171	1	keyboard	194	True	na	na	na	na	na	na	na	na	na
.	0	1	195	344185	344263	453	s	172	172	1	keyboard	195	True	18=56|19=56|20=56|21=56|22=56|23=56|24=56|25=56|26=56|27=56|28=56|29=56|30=56|31=56|32=56|33=56|34=56|35=56|36=56|37=56|38=56|39=56|40=56|41=56|42=56|43=56|44=56|45=56	18=si|19=si|20=si|21=si|22=si|23=si|24=si|25=si|26=si|27=si|28=si|29=si|30=si|31=si|32=si|33=si|34=si|35=si|36=si|37=si|38=si|39=si|40=si|41=si|42=si|43=si|44=si|45=si	18=si|19=si|20=si|21=si|22=si|23=si|24=si|25=si|26=si|27=si|28=si|29=si|30=si|31=si|32=si|33=si|34=si|35=si|36=si|37=si|38=si|39=si|40=si|41=si|42=si|43=si|44=si|45=si	18=CS|19=CS|20=CS|21=CS|22=CS|23=CS|24=CS|25=CS|26=CS|27=CS|28=CS|29=CS|30=CS|31=CS|32=CS|33=CS|34=CS|35=CS|36=CS|37=CS|38=CS|39=CS|40=CS|41=CS|42=CS|43=CS|44=CS|45=CS	18=CS|19=CS|20=CS|21=CS|22=CS|23=CS|24=CS|25=CS|26=CS|27=CS|28=CS|29=CS|30=CS|31=CS|32=CS|33=CS|34=CS|35=CS|36=CS|37=CS|38=CS|39=CS|40=CS|41=CS|42=CS|43=CS|44=CS|45=CS	18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=	18=0|19=0|20=67|21=67|22=67|23=67|24=67|25=67|26=67|27=67|28=67|29=67|30=67|31=67|32=67|33=67|34=67|35=67|36=67|37=67|38=67|39=67|40=67|41=67|42=0|43=0|44=0|45=0	18=x|19=x|20=mod|21=mod|22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod|32=mod|33=mod|34=mod|35=mod|36=mod|37=mod|38=mod|39=mod|40=mod|41=mod|42=_|43=_|44=_|45=_	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1
